1.55,0.4583741377834321,0.039527942677206496,1.8375370227384527,2.316980315235285,0.39917828276994083,0.6115449146007217,1.1308290226517967,0.4055727882782726,6.1436349526771,0.7133834019581562,0.03438495733044109,0.18374735328080752,0.3511150217247541,0.36635671287085964,0.7632859737668715,2.7147694168755216,2.3120188273263995,0.1127974960547271,0.29189925394630695,1.492540159230126,0.2975051091514977,0.33840688687691767,0.6018459213642037,0.1172676920730473,0.14468809533936253,0.05192493199627131,0.13319152381540383,1.3305791791977406,3.170754686558045,0.0669285319251727
1.6,0.2877163690936215,0.039805790475054774,2.753432511182112,2.189800043954147,0.3070542242741895,0.6860170736002695,1.028790741026838,0.3769532218952427,5.244026065363468,0.5498608783568019,0.033846532683987164,0.20203590236313707,0.2794280527124533,0.41208060519801404,0.7004481164083332,2.4752224996287,2.9056716456387783,0.12935694447298968,0.36728016444999545,1.255192473588734,0.23793010428880285,0.4085540986111524,0.6205851445449897,0.10479775716095946,0.15149281439279857,0.04471102604612469,0.09647599178286721,1.0720161582375314,2.791214619855957,0.08622031151178544
1.6500000000000001,0.25490746534364106,0.04313405826204021,2.4009114438721655,1.6112429761696476,0.21154046683360628,0.6049261008397319,1.092587415994668,0.3068740592642122,4.435779703567541,0.4176700609394975,0.03391342872398801,0.1967246340177397,0.26160709388057624,0.29362118666850123,0.6807823817667492,2.485067240623684,3.6971862223216307,0.10322275373167068,0.3328247940166342,1.3599593785377813,0.21826555013188706,0.3318408937736819,0.4841445789021635,0.07615167666691691,0.17127448184052604,0.04092014292542456,0.11081803400237598,0.8418290577713686,2.137726070954592,0.06925673112990917
1.7000000000000002,0.2282810024304472,0.041642268842188586,3.5180433979177868,1.5144807588198297,0.2146597998432574,0.47435088823039995,0.9896918091560515,0.2693604987731621,3.64163362151239,0.3454320781576347,0.03377809953009913,0.1579803656540045,0.23210833177145415,0.3590315338455286,0.650099508049206,1.6507531224765446,4.25960299208004,0.12455423666437895,0.3305734462026049,1.1540188104384401,0.11942897586433533,0.35046926573989057,0.4776995159304379,0.08408624108213218,0.14106830555183966,0.03365543141386028,0.10390702034790283,0.8856101841355132,2.0105511348130434,0.05530401010465056
1.75,0.28218335924282956,0.048644853663842906,3.8255540991432673,1.4839039719364762,0.20133855864141276,0.3840393421467147,0.7291747785639551,0.17638075297707842,3.852128093194302,0.34629553469313734,0.041479430528959936,0.1781084148011999,0.18381255815976114,0.511724194888936,0.6179079480557716,1.9433491797615727,3.1667978836378468,0.09812384915695684,0.3562157762059702,1.2740123503770522,0.102707760981428,0.38893863305906423,0.4069850592964833,0.07204883328841034,0.18005107072212345,0.043246028108994444,0.12717151283153663,1.2428757704923976,1.7417849084043555,0.06462056821308042
1.8,0.3886901694726552,0.05163668779899592,4.11936718975592,1.163094399063603,0.14780634512095692,0.3982097125134877,1.0091046690901677,0.2711235468825546,2.55506223643635,0.40904751506260134,0.05916602737293145,0.16924198584623637,0.20587317471855657,0.6217908074564611,0.5782654765582271,1.8753033640433352,2.6317556743809094,0.11511489861239102,0.3531945728602178,1.4925874880731578,0.10908042842468901,0.3682392145991862,0.3999569423136852,0.06561362372591463,0.2752558529629681,0.05564826053530023,0.0917858519959771,0.8532044434568822,1.8580318631604424,0.07793789835869172
1.85,0.3665089698127504,0.04437199006423465,3.934032269097184,1.0662004815301183,0.12333450048165238,0.33151392638982297,0.6920283593405864,0.2463451003324788,3.7727915645424015,0.40028148575010286,0.061730072770964754,0.20354625375189628,0.1745296207262548,0.6511596598095174,0.4728866877737238,1.6792757484536884,3.867625148590678,0.10893279326866358,0.3004567909176935,1.1153191833876113,0.138206585014503,0.427103448753833,0.4043329057912622,0.09059693651480369,0.5216655033125717,0.0573840087229452,0.08048100866844393,1.003924680830955,1.6428323969555074,0.053917263226819355
1.9000000000000001,0.37318205789875036,0.03443437069693114,4.348840728544956,1.0776006449497564,0.09112172756696947,0.26286214427602567,0.7561557534627504,0.31882506376487085,3.78227775945295,0.33389090150270506,0.05672714852958181,0.19161313015379466,0.17026450744322266,0.5594201918498208,0.4277742975773645,1.6767844281726274,3.575930879891842,0.07369594206508336,0.3505729792930859,0.8468946200278376,0.11804607504116224,0.47602107631826224,0.3359525261154313,0.06176481779285279,0.37711721125272196,0.06377879224899197,0.0902474632199093,0.7986977181954364,1.631430846573525,0.045419229970878265
1.9500000000000002,0.34597517951722306,0.038833316971645646,4.046540267386859,0.7832944186008055,0.10142838256432021,0.20731518036632277,0.8036665271083725,0.25860929788254855,2.4723251811508935,0.3305316417827975,0.04284917089144024,0.16160660869530213,0.15377350069372847,0.5038911340197358,0.4647416093458805,1.945063430772234,4.168169439310972,0.07079138183025308,0.33625050665125344,0.6055128667917986,0.13578117640579365,0.7415845965962222,0.39341493957624696,0.05883598689361448,0.3284627101092784,0.08866562863282623,0.06327221724574913,0.6090992002711924,1.9669466887471654,0.06310978832954268
2.,0.2907272962883332,0.04039242419467327,3.7863795854611997,0.4884712637089168,0.08522267798871193,0.16765592440500846,0.7499934225835994,0.27694015334223343,3.1223367823513803,0.35041757199511825,0.04844972425448359,0.25794799483133085,0.15479841473888525,0.4020326128935379,0.3817804876465887,2.4141630826188423,4.564429114560457,0.10068727277100134,0.29821396822817847,0.536912712021048,0.1175906379329169,0.806668114244909,0.36286571916365684,0.053946379272750054,0.33832699134083466,0.10873133870674216,0.06889575343433056,0.5813585211475395,2.2367937956420736,0.048207245175976784
2.0500000000000003,0.2054492180697538,0.02753370236126057,3.4294132972028417,0.5805536991504888,0.09794763926220756,0.12598709787776985,0.5857544101921779,0.30186528305857013,3.222858709120077,0.34268137468158966,0.047198154311294066,0.20681773064611003,0.12265788224168227,0.6121962520446028,0.2654287778791945,1.746564647031675,4.098064313334837,0.07744042809949632,0.2802482067277305,0.6885029605338732,0.0946732990719294,0.9115584634830907,0.44700605340084265,0.049734561045947645,0.31781772104341516,0.1232114007000359,0.06107337610925201,0.5221145975961723,1.8137979609807653,0.042784006110510024
2.1,0.1257935663647973,0.022905903180846874,2.624005124925212,0.7240576383584761,0.09443665031389602,0.12194678966681048,0.6265618290926723,0.39422195031743795,4.58703534758201,0.2682969529674441,0.056887981439366485,0.20270476357590256,0.1042456053408771,0.5851283066790516,0.21612042578348178,2.000603647307246,3.6139066200182395,0.06904910979473455,0.3064673278191808,0.6173580496893369,0.11646147031858746,0.9914967230307423,0.4640540265302554,0.0586066074756665,0.24935267793137122,0.1632702636249795,0.06975228440916005,0.4872331246714001,1.5237657709130108,0.053014194333833885
2.15,0.10318782245993073,0.018377948088289433,2.237920780222094,1.0035668870239949,0.0811315486358495,0.1292815116983597,0.5073291288020816,0.4134999898298448,3.9937596383173,0.25329542153318785,0.07839154139146161,0.14114946053019162,0.08593838913862098,0.6499485005565652,0.23700386621493688,1.8635937814384447,4.044724745753959,0.06616464305615011,0.3147391756696435,0.5825766838824915,0.08891253156690966,0.6802575977282331,0.30789861791953005,0.0568707569613487,0.38776742789662805,0.20208888299574712,0.060417997441400535,0.7191354269514069,1.4399108571895594,0.059479727058230576
2.2,0.10812513694260076,0.024150968122687327,2.0308030670467176,0.7461683374315855,0.09443190672170332,0.13743523965280782,0.5562644194406012,0.2932869572762526,4.309097777130577,0.1703655290590535,0.07724284325050018,0.11129527948843472,0.09822757136061819,0.8033554716567398,0.21752576545989574,1.5275047813502127,3.1629399376204392,0.07540191856728623,0.3659760950727779,0.444290580830238,0.07935446139634669,0.4889929228567448,0.3420954317669629,0.0579443771750606,0.3663118474541233,0.188978385607977,0.03612783830278075,0.6245015185850543,0.9226068660544048,0.054734370370365285
2.25,0.08195861512941283,0.02247857950313575,1.5976212468505189,1.007605261086219,0.09318562878940186,0.0665728997201063,0.4489889260485206,0.3191761673137011,4.294872228208998,0.20141797650663681,0.06066468349104364,0.08662677805089557,0.08040505234686049,0.5942932044167951,0.2458910933082923,1.2125431214650608,2.784753738609584,0.07116226059607955,0.25464887466505975,0.5371414265887039,0.08214413857405893,0.290794158652276,0.2683683591112708,0.06277467375693474,0.3858717581545892,0.19489066978131886,0.04718455553611885,0.6406388898818265,0.7589489103903004,0.04662934626149869
2.3000000000000003,0.0749933228017604,0.015029863406063732,1.5830573121624762,0.8463347527769929,0.10016053989437437,0.04885250298913069,0.48259458120300214,0.26682455719407894,3.5694568507962496,0.21193449196699002,0.04197565150301772,0.10623034648451292,0.08332652351058212,0.5557387726828116,0.26976929813195033,1.2624656591838461,2.8801168906580354,0.07408989455517292,0.33422302636750284,0.3504230400129765,0.10290443713574073,0.37701357244951444,0.5069288878433438,0.05126308604283729,0.40637678848216047,0.19410976038514638,0.03233247469190424,0.6144696123318854,0.6817449332015322,0.061731642303062516
2.35,0.05415102856667429,0.018661882647922682,1.1902711746854213,0.6422792046293666,0.10623812722714567,0.036776692330804,0.4158581015470742,0.21336516669928202,3.2961366314445035,0.19620471471144857,0.045302892416400654,0.06560569568265395,0.07528148618141524,0.5872225616516572,0.2334891695076928,1.3045273798158297,3.1031388398127224,0.06738946311736452,0.22946438578943115,0.3059121841019572,0.08897762765331886,0.4681390673383693,0.5112419952528955,0.05579858223998436,0.6100071025255395,0.15595148532294925,0.03748902660751852,0.6135698823000186,0.47536726213016217,0.055490791536525017
2.4000000000000004,0.04293479722453005,0.019536180254347217,0.8474002786427642,0.6305246152665104,0.11839179210483877,0.03953736637903854,0.44151256746546713,0.29156617137747093,3.2389212036047246,0.2709678609125423,0.055372511685176595,0.06903724104123937,0.06927805928427354,0.6327694445896934,0.2618699934683016,1.111306860111059,2.66382859177832,0.0576080395297223,0.2292633066298994,0.3906726754110887,0.08576182116213968,0.6147910642220571,0.7158315459554142,0.0674124094324412,0.604070703338645,0.1342367116019322,0.04201183899625216,0.6045137198098667,0.4260217086016899,0.03855077291882711
2.45,0.03229220535899184,0.01815593449529719,1.0409380177448093,0.5213128569495262,0.12254836064491377,0.036397298134329556,0.45043097852764963,0.2993132659766866,3.0106500099028124,0.18943599196893615,0.07002929201169264,0.07661473121091424,0.05928847422323817,0.659110448028606,0.2487036297280843,1.3873931572247122,1.997674666245705,0.059531205381701896,0.14563827511045283,0.5511823737363117,0.09796427719693632,0.5303038639062732,0.6057004876660185,0.07017601836217835,0.860401402551601,0.16507481848467823,0.0335712683828032,0.8864898054778176,0.42932804132992197,0.058890126963774235
2.5,0.02031802208499741,0.019051441862426684,0.9415874117670849,0.4653443989624477,0.09737798695083655,0.02725088348321966,0.5824874775739213,0.29698565963905066,2.520998293537543,0.19658172660938794,0.10015739907426109,0.06373877864804521,0.06348114221795849,0.8335567081524728,0.2627031404696465,1.5910761372527649,1.2642620793369392,0.03717639046415042,0.2167737397924207,0.35813915621323555,0.11043761508986218,0.3990759582374933,0.6149549577626656,0.054467907239422714,1.3543990454899835,0.1303854314846589,0.04389830928763039,0.7904247052542915,0.31302387144025823,0.08002077360007957
2.5500000000000003,0.020968264241125318,0.02247675785393866,0.7854277673059501,0.4683355212682223,0.115897124918569,0.03079622898668458,0.49534352237360074,0.22462250321703822,2.4243585680514435,0.23628605605650477,0.0931280448279954,0.04773683933975598,0.06630282048940689,0.8827770800298399,0.24910522968306648,1.4355860268995966,1.1697381919232568,0.02945078447350832,0.2131090886530534,0.32174001024655313,0.10817201738385913,0.3145930746311466,0.5783635592768249,0.05688389248865755,1.3993308696661515,0.09828663713972782,0.039445214150635434,0.8184729226073452,0.23187578044971463,0.08803204769508487
